sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
0.4498632778235099,0.5378787793620629,0.558007771031643,0.5602444095159906,0.5971401876653866,0.016836139684000488,0.598013755499006,0.04442190281191814,-0.12636282166854784,0.36078806544679926,-0.9181917800679468,-0.26807554018568214,0.4991727133349471,0.5068377191267783,0.4992950960819581,1.0398422283028428,0.24797172745236112,0.6688798466844741,-1
-1.139750892343493,-1.1767128479357927,-1.1843087527255578,-0.560145462441004,-0.43676618178787774,-0.4650559546753847,-1.2524144250774552,-0.8849460563466218,-0.3879657466677125,-0.6196470891726277,-0.9573468265066689,-0.7973218673796248,-1.1508405931193968,-1.1235071152123115,-1.0635220203879023,-1.2125191555785833,-1.5778398448550401,-0.8366381222184396,0
1.1439737337479183,1.1018084047259114,1.0851433751697623,0.2328810887843968,0.12239694311942859,0.35888151707748017,1.1004466937001545,-0.5924072910557053,0.05235888452973542,-0.13639009345383307,-0.9924605632412014,0.426446569760023,1.0084219711115332,1.046692063498371,1.0530200155306975,-0.0694052189334183,1.9030764109210816,0.2598809858836244,0
-0.1721872198659296,-0.0890277322646103,-0.06515340940963933,0.3002018303996572,0.529088660593951,-0.5758144895797725,-0.0638495925342314,-0.3616634171292297,-0.23798000176292272,-1.0958323971130624,-0.8768359107887908,-0.9407832522307197,-0.20523771961063897,-0.07861966784576721,0.04730341688872972,-0.23525290901117232,-0.22805902785175797,-0.32349845554539675,0
-1.1736731921590833,-0.9118117271408895,-0.8587859979926886,0.9660839786511272,1.0558320651877593,-0.04403184443876003,-0.7460729568970699,1.0923254491906436,0.2667375288722433,0.31252429640584284,0.4815665182257524,-0.8762300046383256,-0.9702948697868924,-0.9019594141443684,-0.8085195447005069,-1.0160774720827772,-1.083522092625465,0.28062554093146236,0
1.0215424288751682,0.7621747320510214,0.7441058826771471,-1.2985573159550219,-0.8268997424326934,-1.5972770713824693,0.5694450032790367,-2.0422322148086645,-2.1046248290924314,-1.8996704287720643,-1.7774092178681422,1.2740356749193016,0.9346025632694835,0.7597669674969312,0.5665868651096121,0.1785072442019574,1.3072199913175964,-1.6205843444312569,0
0.7063272315522001,0.9903008300279892,1.0464807141742904,1.5005933715945736,1.416825530394725,0.5557491179405496,1.2189483119957094,0.9106555044050482,0.6287377669161203,0.29871879345397123,0.21189946212452987,-0.02994046864616969,1.0544880899184745,0.9645919523382074,0.8482499413377672,0.31497433825152604,1.65666896026817,0.33134150480821517,-1
-0.4564210574585984,-0.3058070117659414,-0.2639373568296696,0.3192656796493261,0.8097977838860431,-1.3034733344554033,-0.29823250974390886,-0.5102030667135204,-0.8023449673818077,-1.335851276201558,-1.6089186640993933,0.2723818126904682,-0.31575974346102564,-0.2623066486596444,-0.2023551110343717,0.018255221426232208,0.010977194884652784,-1.1080110355384358,1
-1.0307967462769663,-0.9412915142435607,-0.9220680027146292,0.3393409979334962,0.31918008640636997,0.1290818280105933,-0.8721760562130059,0.6974493130188114,0.0734673730861609,0.702732281583685,0.6805721317445913,-1.1622633832349627,-1.0954986626682786,-0.9300140795814652,-0.7409148174672452,-0.8911861222786841,-1.289168597767181,0.4518212064220789,0
-1.13815540557209,-0.8905945027774359,-0.8398302764290414,0.7791346575928344,0.9860787037248789,-0.41184420832479507,-0.7659952180612609,0.5769092359620779,-0.14548427979742104,-0.5064231878137857,-0.3173605017459885,-0.8225492262045682,-0.9655565353409133,-0.8719786009465428,-0.7547881588747815,-1.0704664223045879,-1.0937941975834569,-0.2521781751967761,0
