Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2021-04-28,339.2300109863281,339.489990234375,338.05999755859375,338.3699951171875,315.0017395019531,3025100
2021-04-29,339.8900146484375,340.8599853515625,337.3699951171875,340.57000732421875,317.0499267578125,3688400
2021-04-30,338.9200134277344,339.6499938964844,337.8500061035156,338.94000244140625,315.5323791503906,2909600
2021-05-03,340.7900085449219,342.17999267578125,340.54998779296875,341.1099853515625,317.55242919921875,2698400
2021-05-04,339.989990234375,341.5299987792969,337.6199951171875,341.489990234375,317.9062805175781,4478300
2021-05-05,342.25,343.29998779296875,340.3699951171875,342.2799987792969,318.6416931152344,3506100
2021-05-06,342.92999267578125,345.6400146484375,341.9100036621094,345.510009765625,321.64874267578125,4276700
2021-05-07,345.1700134277344,348.2900085449219,344.80999755859375,347.8800048828125,323.8550109863281,3526500
2021-05-10,349.260009765625,351.0899963378906,347.5899963378906,347.739990234375,323.724609375,6092500
2021-05-11,344.989990234375,345.2200012207031,340.8900146484375,342.9100036621094,319.2282409667969,8396400
2021-05-12,341.54998779296875,342.2300109863281,335.7099914550781,336.0,312.79541015625,7034100
2021-05-13,336.29998779296875,342.0400085449219,336.2699890136719,340.45001220703125,316.9381103515625,5741300
2021-05-14,342.30999755859375,344.92999267578125,341.8800048828125,344.260009765625,320.48492431640625,4677300
2021-05-17,343.3299865722656,345.1300048828125,342.0400085449219,343.6499938964844,319.91705322265625,3262200
2021-05-18,343.8500061035156,344.5,340.8699951171875,341.1099853515625,317.55242919921875,3462300
2021-05-19,337.55999755859375,339.55999755859375,335.20001220703125,339.44000244140625,315.9978942871094,7223900
2021-05-20,339.739990234375,342.94000244140625,339.3399963378906,341.5199890136719,317.9342041015625,4532800
2021-05-21,342.2900085449219,344.07000732421875,341.2799987792969,342.0400085449219,319.0750427246094,4481000
2021-05-24,343.3699951171875,344.69000244140625,343.04998779296875,343.9599914550781,320.8661804199219,2531800
2021-05-25,344.67999267578125,345.0,342.6600036621094,343.17999267578125,320.138427734375,2623200
2021-05-26,343.55999755859375,344.1199951171875,342.6700134277344,343.2699890136719,320.2225646972656,2064500
2021-05-27,345.3500061035156,346.1600036621094,343.8699951171875,344.6000061035156,321.46319580078125,3026200
2021-05-28,346.3800048828125,346.4800109863281,345.3500061035156,345.6400146484375,322.4334716796875,2641400
2021-06-01,348.5400085449219,348.6499938964844,345.6000061035156,345.8699951171875,322.6478576660156,2584300
2021-06-02,346.75,347.3500061035156,345.75,346.3599853515625,323.10498046875,2576700
2021-06-03,344.6099853515625,346.9599914550781,343.55999755859375,346.0199890136719,322.7878723144531,4436400
2021-06-04,347.07000732421875,347.989990234375,346.5400085449219,347.8999938964844,324.5416564941406,2594200
2021-06-07,348.5,348.5400085449219,346.0199890136719,346.5899963378906,323.31964111328125,2224300
2021-06-08,346.69000244140625,346.9100036621094,344.75,346.3399963378906,323.08636474609375,2748700
2021-06-09,346.5400085449219,346.8800048828125,344.69000244140625,344.7900085449219,321.6403503417969,2591200
2021-06-10,346.5400085449219,347.7300109863281,344.79998779296875,344.9800109863281,321.8177185058594,3089400
2021-06-11,346.0299987792969,346.54998779296875,343.57000732421875,345.1199951171875,321.94830322265625,3003000
2021-06-14,344.8299865722656,344.8699951171875,342.4700012207031,344.29998779296875,321.18341064453125,2527000
2021-06-15,344.510009765625,344.5299987792969,342.3699951171875,343.4100036621094,320.3530578613281,2138500
2021-06-16,343.4100036621094,343.6400146484375,339.489990234375,340.760009765625,317.88104248046875,4032000
2021-06-17,340.55999755859375,341.2799987792969,336.6199951171875,338.6499938964844,315.91265869140625,5169100
2021-06-18,334.3500061035156,335.25,332.67999267578125,332.9599914550781,311.0575256347656,7126600
2021-06-21,335.260009765625,339.0899963378906,334.4100036621094,338.7799987792969,316.4946594238281,5435700
2021-06-22,338.7300109863281,340.4100036621094,337.45001220703125,339.45001220703125,317.1207580566406,4042100
2021-06-23,339.5899963378906,340.1600036621094,338.67999267578125,338.7799987792969,316.4946594238281,3082700
2021-06-24,340.6700134277344,342.32000732421875,340.3699951171875,341.9800109863281,319.4841003417969,3704700
2021-06-25,343.69000244140625,344.9800109863281,343.0899963378906,344.45001220703125,321.7917175292969,3638000
2021-06-28,344.3299865722656,344.4200134277344,341.82000732421875,342.79998779296875,320.2502746582031,3606300
2021-06-29,343.9800109863281,344.7300109863281,342.6099853515625,342.8599853515625,320.306396484375,2375800
2021-06-30,342.3800048828125,345.510009765625,342.3500061035156,344.95001220703125,322.25885009765625,3778900
2021-07-01,345.7799987792969,346.3999938964844,344.9200134277344,346.3599853515625,323.5761413574219,3606900
2021-07-02,347.0400085449219,348.2900085449219,346.17999267578125,347.94000244140625,325.05218505859375,3013500
2021-07-06,347.75,348.1099853515625,343.6000061035156,345.82000732421875,323.0716857910156,3910600
2021-07-07,345.6499938964844,347.1400146484375,344.42999267578125,346.9200134277344,324.0992126464844,3347000
2021-07-08,342.55999755859375,345.0,341.5299987792969,344.3800048828125,321.7264404296875,6379900
2021-07-09,346.57000732421875,349.07000732421875,345.8399963378906,348.7300109863281,325.79022216796875,5063100
2021-07-12,348.010009765625,350.2900085449219,347.3699951171875,350.0299987792969,327.0047302246094,3999800
2021-07-13,349.5299987792969,350.25,348.8500061035156,349.0,326.0423889160156,3310200
2021-07-14,350.19000244140625,350.69000244140625,348.3599853515625,349.4100036621094,326.42547607421875,3933300
2021-07-15,347.8999938964844,350.0,347.6400146484375,349.94000244140625,326.9205322265625,5082600
2021-07-16,350.7200012207031,350.739990234375,346.3399963378906,346.739990234375,324.122802734375,5710400
2021-07-19,341.7900085449219,350.0299987792969,337.3800048828125,339.8800048828125,317.7102355957031,9715300
2021-07-20,340.2900085449219,346.1199951171875,339.75,345.0799865722656,322.57110595703125,5802200
2021-07-21,346.9700012207031,348.1499938964844,346.3699951171875,347.989990234375,325.29132080078125,3056800
2021-07-22,347.7699890136719,348.80999755859375,346.67999267578125,348.260009765625,325.543701171875,2429300
2021-07-23,350.0,350.989990234375,349.2099914550781,350.57000732421875,327.7030334472656,4142300
2021-07-26,350.0,351.45001220703125,349.489990234375,351.4100036621094,328.4882507324219,2466600
2021-07-27,350.0199890136719,350.67999267578125,348.7300109863281,350.6199951171875,327.7497253417969,3902600
2021-07-28,351.0199890136719,351.2300109863281,348.7099914550781,349.3599853515625,326.5719299316406,3697700
2021-07-29,350.95001220703125,351.7099914550781,350.3800048828125,350.82000732421875,327.9366760253906,2425700
2021-07-30,349.8800048828125,351.010009765625,348.6700134277344,349.4800109863281,326.6841125488281,3576700
2021-08-02,350.45001220703125,351.9100036621094,348.05999755859375,348.3500061035156,325.62786865234375,2827100
2021-08-03,349.0899963378906,351.19000244140625,347.1099853515625,351.0899963378906,328.1890869140625,3819300
2021-08-04,349.5899963378906,350.0799865722656,347.8800048828125,347.989990234375,325.29132080078125,3118500
2021-08-05,348.8500061035156,350.6499938964844,348.6700134277344,350.6099853515625,327.7404479980469,2261400
2021-08-06,351.6199951171875,352.489990234375,351.4599914550781,352.0899963378906,329.1239013671875,2123700
2021-08-09,351.6000061035156,352.05999755859375,350.54998779296875,351.1499938964844,328.2450866699219,2322500
2021-08-10,351.4100036621094,352.94000244140625,351.010009765625,352.7300109863281,329.72210693359375,2841000
2021-08-11,353.94000244140625,355.1199951171875,353.70001220703125,354.94000244140625,331.7878723144531,3422500
2021-08-12,355.19000244140625,355.25,353.739990234375,355.2300109863281,332.05908203125,3118600
2021-08-13,355.8500061035156,356.3699951171875,355.0,355.3900146484375,332.2086181640625,2414900
2021-08-16,354.4100036621094,356.6000061035156,352.6600036621094,356.57000732421875,333.3116149902344,3634600
2021-08-17,353.9100036621094,354.6700134277344,351.510009765625,353.8299865722656,330.75030517578125,5019600
2021-08-18,352.6199951171875,354.0400085449219,349.8900146484375,350.1199951171875,327.28228759765625,4038000
2021-08-19,347.3299865722656,350.4800109863281,347.30999755859375,349.4800109863281,326.6841125488281,5442200
2021-08-20,348.9800109863281,351.75,348.5299987792969,351.1600036621094,328.8294982910156,3394800
2021-08-23,352.9599914550781,354.30999755859375,352.9200134277344,353.45001220703125,330.97381591796875,3569200
2021-08-24,354.0799865722656,354.489990234375,353.6199951171875,353.739990234375,331.245361328125,1981400
2021-08-25,353.7799987792969,355.0400085449219,352.9200134277344,354.17999267578125,331.6574401855469,2434700
2021-08-26,354.4700012207031,355.0,352.07000732421875,352.1600036621094,329.7657775878906,3008900
2021-08-27,352.6499938964844,354.8500061035156,352.6499938964844,354.57000732421875,332.0225524902344,3163700
2021-08-30,354.9599914550781,355.2200012207031,353.8800048828125,354.0799865722656,331.5637512207031,2482000
2021-08-31,353.79998779296875,354.79998779296875,353.17999267578125,353.9200134277344,331.41400146484375,2913800
2021-09-01,354.2900085449219,354.3500061035156,353.2900085449219,353.54998779296875,331.0673828125,2739200
2021-09-02,354.7799987792969,355.17999267578125,353.9200134277344,354.8699951171875,332.30352783203125,2390000
2021-09-03,353.67999267578125,354.6499938964844,353.0899963378906,354.1400146484375,331.61993408203125,2465400
2021-09-07,353.6400146484375,353.69000244140625,350.989990234375,351.44000244140625,329.0915832519531,3168500
2021-09-08,350.82000732421875,352.1700134277344,349.6400146484375,350.7300109863281,328.42681884765625,3075700
2021-09-09,350.55999755859375,352.510009765625,348.9200134277344,349.30999755859375,327.0971984863281,3484700
2021-09-10,351.25,351.6600036621094,346.57000732421875,346.70001220703125,324.6529846191406,4539000
2021-09-13,348.9100036621094,349.94000244140625,347.4700012207031,349.29998779296875,327.087646484375,5439700
2021-09-14,350.3999938964844,350.57000732421875,345.7099914550781,346.4700012207031,324.43768310546875,3902200
2021-09-15,346.4100036621094,349.4599914550781,345.7799987792969,348.82000732421875,326.6382141113281,3267300
2021-09-16,348.9100036621094,350.0799865722656,346.0,348.17999267578125,326.03887939453125,3646000
2021-09-17,346.8500061035156,347.70001220703125,345.05999755859375,345.6400146484375,324.3462219238281,5380900
2021-09-20,340.2200012207031,342.1600036621094,335.989990234375,339.3999938964844,318.490478515625,10010600
2021-09-21,341.4100036621094,343.07000732421875,339.010009765625,339.1099853515625,318.2183837890625,6071100
2021-09-22,341.1600036621094,344.3299865722656,340.44000244140625,342.5,321.3993835449219,6862700
2021-09-23,344.80999755859375,348.6700134277344,344.5299987792969,347.55999755859375,326.147705078125,5592200
2021-09-24,346.5,348.42999267578125,346.30999755859375,347.8699951171875,326.43865966796875,3121600
2021-09-27,348.2900085449219,350.5,348.1700134277344,348.6099853515625,327.13311767578125,3426000
2021-09-28,347.30999755859375,347.82000732421875,342.4100036621094,342.9200134277344,321.7936096191406,7493800
2021-09-29,343.8699951171875,345.6700134277344,342.8800048828125,343.7699890136719,322.59130859375,4116600
2021-09-30,345.0799865722656,345.44000244140625,338.1099853515625,338.2900085449219,317.4488830566406,7926000
2021-10-01,340.0299987792969,344.7799987792969,337.67999267578125,343.17999267578125,322.0375671386719,6219800
2021-10-04,342.6099853515625,344.0299987792969,338.07000732421875,340.010009765625,319.06292724609375,7037700
2021-10-05,341.1300048828125,344.8699951171875,340.4700012207031,343.1300048828125,321.99066162109375,3826100
2021-10-06,340.4800109863281,344.29998779296875,338.4700012207031,344.1199951171875,322.9197998046875,6276300
2021-10-07,346.8699951171875,349.7699890136719,346.7699890136719,347.6300048828125,326.2134704589844,5310400
2021-10-08,347.9200134277344,348.4599914550781,346.5799865722656,347.5299987792969,326.11968994140625,3658300
2021-10-11,347.6600036621094,349.55999755859375,344.8599853515625,344.9800109863281,323.72674560546875,4098400
2021-10-12,345.489990234375,346.1000061035156,343.19000244140625,343.7799987792969,322.6006164550781,5100300
2021-10-13,343.95001220703125,344.55999755859375,341.1199951171875,343.8900146484375,322.7038879394531,4189100
2021-10-14,347.2099914550781,349.2200012207031,346.6000061035156,349.1300048828125,327.6210632324219,4473900
2021-10-15,351.6499938964844,353.0799865722656,350.9200134277344,352.8500061035156,331.22283935546875,4206800
2021-10-18,351.3399963378906,353.1300048828125,350.25,352.5,330.8943786621094,3310600
2021-10-19,353.6700134277344,354.510009765625,352.79998779296875,354.4599914550781,332.7342224121094,2380900
2021-10-20,354.510009765625,356.5799865722656,354.3699951171875,356.0299987792969,334.20794677734375,2873800
2021-10-21,355.3900146484375,356.0899963378906,354.29998779296875,355.9599914550781,334.1421813964844,2243800
2021-10-22,355.9700012207031,357.6199951171875,355.32000732421875,356.739990234375,334.8744812011719,3872300
2021-10-25,357.3599853515625,357.8900146484375,356.2900085449219,357.54998779296875,335.63482666015625,2518200
2021-10-26,358.55999755859375,358.92999267578125,357.3699951171875,357.5,335.5877990722656,3182200
2021-10-27,358.0899963378906,358.29998779296875,354.9599914550781,354.9800109863281,333.2222595214844,3542100
2021-10-28,355.75,357.3800048828125,355.75,357.29998779296875,335.4001159667969,2490500
2021-10-29,356.6499938964844,358.5199890136719,356.3900146484375,358.2300109863281,336.2731628417969,2979600
2021-11-01,359.45001220703125,360.04998779296875,357.9800109863281,359.1300048828125,337.1180114746094,2548400
2021-11-02,359.4100036621094,360.8800048828125,358.7900085449219,360.57000732421875,338.4697265625,2629000
2021-11-03,359.9100036621094,361.8399963378906,358.8999938964844,361.55999755859375,339.3990173339844,3557400
2021-11-04,361.3399963378906,361.6499938964844,359.8699951171875,361.3500061035156,339.2018127441406,3870900
2021-11-05,362.9599914550781,364.94000244140625,361.8900146484375,363.29998779296875,341.0323486328125,4489000
2021-11-08,365.05999755859375,365.6400146484375,363.3299865722656,364.32000732421875,341.9898681640625,3056000
2021-11-09,364.19000244140625,364.29998779296875,361.82000732421875,363.2799987792969,341.0135498046875,3680600
2021-11-10,362.5199890136719,363.7300109863281,360.2799987792969,361.07000732421875,338.9391174316406,3529000
2021-11-11,361.19000244140625,361.260009765625,359.3800048828125,359.4599914550781,337.4275817871094,2461200
2021-11-12,360.69000244140625,361.739990234375,359.5799865722656,361.2799987792969,339.1361999511719,3099800
2021-11-15,362.6000061035156,362.7300109863281,360.6700134277344,361.239990234375,339.0986022949219,2555000
2021-11-16,361.82000732421875,363.5400085449219,361.70001220703125,361.92999267578125,339.7463684082031,2728600
2021-11-17,361.44000244140625,361.5799865722656,359.5400085449219,359.8500061035156,337.7937927246094,2976000
2021-11-18,360.0299987792969,360.04998779296875,357.1300048828125,359.3500061035156,337.32440185546875,3438100
2021-11-19,357.8900146484375,357.8900146484375,355.3800048828125,355.9100036621094,334.748291015625,3542200
2021-11-22,357.4800109863281,359.239990234375,356.0899963378906,356.20001220703125,335.02105712890625,4929200
2021-11-23,356.2799987792969,358.3699951171875,355.3399963378906,358.0199890136719,336.7328186035156,5789300
2021-11-24,356.05999755859375,358.20001220703125,355.79998779296875,358.0299987792969,336.7422180175781,4246700
2021-11-26,350.3299865722656,351.4599914550781,347.3599853515625,349.0199890136719,328.26800537109375,9075000
2021-11-29,352.5899963378906,352.7699890136719,348.9200134277344,351.19000244140625,330.30902099609375,5243000
2021-11-30,348.70001220703125,350.010009765625,344.3599853515625,344.8999938964844,324.3929748535156,9543500
2021-12-01,348.0400085449219,350.3800048828125,340.32000732421875,340.4599914550781,320.2169189453125,8415000
2021-12-02,341.80999755859375,347.95001220703125,341.1700134277344,346.6099853515625,326.001220703125,8326400
2021-12-03,347.8599853515625,348.5,343.0799865722656,346.239990234375,325.6533508300781,11365300
2021-12-06,349.260009765625,354.0199890136719,348.8299865722656,352.82000732421875,331.842041015625,7026500
2021-12-07,355.92999267578125,358.6099853515625,355.7900085449219,357.739990234375,336.4695129394531,5271500
2021-12-08,358.1700134277344,358.8699951171875,356.4200134277344,357.989990234375,336.70477294921875,3355600
2021-12-09,356.75,359.17999267578125,356.3500061035156,358.1099853515625,336.8175354003906,3774500
2021-12-10,359.5899963378906,360.3299865722656,357.6099853515625,360.2300109863281,338.81146240234375,3855200
2021-12-13,359.42999267578125,359.989990234375,356.6099853515625,357.0400085449219,335.8111572265625,4563000
2021-12-14,355.7099914550781,358.4100036621094,354.9700012207031,356.1700134277344,334.99298095703125,4079700
2021-12-15,355.8299865722656,359.9700012207031,354.44000244140625,359.80999755859375,338.4163818359375,9274900
2021-12-16,361.2699890136719,362.510009765625,358.30999755859375,359.44000244140625,338.0684814453125,9493700
2021-12-17,356.29998779296875,356.92999267578125,352.7099914550781,353.6300048828125,333.2176513671875,10638300
2021-12-20,349.3800048828125,349.6400146484375,346.5400085449219,349.2699890136719,329.1092529296875,7303400
2021-12-21,352.1600036621094,354.9800109863281,351.510009765625,354.9100036621094,334.4237060546875,4693300
2021-12-22,354.95001220703125,357.55999755859375,354.1700134277344,357.3900146484375,336.7606201171875,2999500
2021-12-23,358.3900146484375,360.5,358.1600036621094,359.3599853515625,338.6168212890625,2655000
2021-12-27,360.05999755859375,362.9599914550781,359.70001220703125,362.9200134277344,341.9713439941406,2594300
2021-12-28,363.1099853515625,365.1199951171875,362.8900146484375,363.989990234375,342.9795227050781,3048500
2021-12-29,363.8999938964844,365.6400146484375,363.7900085449219,364.8399963378906,343.780517578125,3012200
2021-12-30,365.69000244140625,366.7200012207031,363.6000061035156,364.07000732421875,343.054931640625,2863200
2021-12-31,363.510009765625,364.739990234375,362.9100036621094,363.32000732421875,342.3482666015625,3133800
2022-01-03,364.3399963378906,365.8500061035156,362.29998779296875,365.67999267578125,344.572021484375,5624100
2022-01-04,367.3399963378906,369.2099914550781,367.2099914550781,367.8699951171875,346.6356506347656,5462200
2022-01-05,367.7099914550781,369.5,363.9800109863281,364.0899963378906,343.07391357421875,7638000
2022-01-06,364.1099853515625,364.6499938964844,361.9599914550781,362.3900146484375,341.47186279296875,7019800
2022-01-07,361.8900146484375,363.8699951171875,361.1300048828125,362.30999755859375,341.3966369628906,5806300
2022-01-10,361.07000732421875,361.2200012207031,356.44000244140625,360.7900085449219,339.9642639160156,8091800
2022-01-11,360.69000244140625,362.75,357.70001220703125,362.5400085449219,341.6132507324219,7310900
2022-01-12,363.7300109863281,364.55999755859375,361.6700134277344,362.95001220703125,341.9996337890625,4493200
2022-01-13,364.2099914550781,365.1300048828125,360.45001220703125,361.20001220703125,340.3506164550781,6418100
2022-01-14,358.2099914550781,359.79998779296875,356.3999938964844,359.1400146484375,338.40966796875,8575400
2022-01-18,355.3299865722656,355.3599853515625,352.6199951171875,353.8500061035156,333.4248962402344,8166100
2022-01-19,354.9100036621094,355.54998779296875,350.2099914550781,350.3500061035156,330.12689208984375,7386500
2022-01-20,351.4800109863281,355.04998779296875,346.80999755859375,347.3299865722656,327.28118896484375,8968700
2022-01-21,347.0899963378906,348.8500061035156,342.1400146484375,342.3500061035156,322.8285827636719,16301600
2022-01-24,338.42999267578125,344.1199951171875,331.3500061035156,343.80999755859375,324.20526123046875,29707000
2022-01-25,340.260009765625,345.7900085449219,335.3399963378906,342.9599914550781,323.4037780761719,18657900
2022-01-26,346.0400085449219,348.0,338.5299987792969,341.4599914550781,321.9892578125,19047300
2022-01-27,344.3999938964844,347.6300048828125,339.8900146484375,341.54998779296875,322.0740966796875,12854100
2022-01-28,341.8599853515625,347.17999267578125,337.8999938964844,347.1099853515625,327.3171691894531,12008900
2022-01-31,345.7799987792969,351.3599853515625,344.7200012207031,351.0799865722656,331.0607604980469,8379100
2022-02-01,351.6600036621094,354.2699890136719,349.67999267578125,353.94000244140625,333.757568359375,7636000
2022-02-02,353.5899963378906,356.6600036621094,352.760009765625,356.0299987792969,335.7284240722656,8856400
2022-02-03,354.82000732421875,355.2200012207031,350.5799865722656,350.9800109863281,330.9664306640625,9339900
2022-02-04,350.3999938964844,353.25,347.82000732421875,350.8699951171875,330.8627014160156,8532300
2022-02-07,351.260009765625,353.1600036621094,349.8299865722656,350.8999938964844,330.89105224609375,4746200
2022-02-08,351.6000061035156,355.3500061035156,350.7900085449219,354.5400085449219,334.323486328125,4568400
2022-02-09,357.3500061035156,358.1000061035156,356.6600036621094,357.6700134277344,337.27484130859375,4781700
2022-02-10,354.7799987792969,358.05999755859375,351.0299987792969,352.54998779296875,332.44683837890625,10298500
2022-02-11,352.4599914550781,354.4200134277344,346.2300109863281,347.2900085449219,327.4868469238281,8211500
2022-02-14,346.7200012207031,347.54998779296875,343.20001220703125,345.8900146484375,326.16656494140625,7315100
2022-02-15,348.92999267578125,350.760009765625,348.3500061035156,350.2200012207031,330.24981689453125,4932200
2022-02-16,348.760009765625,350.7200012207031,346.7099914550781,349.6700134277344,329.7311706542969,4496500
2022-02-17,347.42999267578125,347.7099914550781,342.8599853515625,343.67999267578125,324.08270263671875,4433500
2022-02-18,342.8999938964844,344.20001220703125,339.6700134277344,340.9800109863281,322.0229187011719,6193700
2022-02-22,338.7900085449219,340.260009765625,333.5799865722656,336.010009765625,317.32928466796875,7942700
2022-02-23,338.1600036621094,338.260009765625,330.82000732421875,331.5199890136719,313.0887756347656,5732600
2022-02-24,322.82000732421875,332.739990234375,322.69000244140625,332.3399963378906,313.8632507324219,14167100
2022-02-25,333.67999267578125,341.0199890136719,333.05999755859375,340.5400085449219,321.607421875,9496300
2022-02-28,335.95001220703125,339.82000732421875,334.7900085449219,339.3399963378906,320.47412109375,8217300
2022-03-01,337.2699890136719,339.0199890136719,331.3299865722656,333.1600036621094,314.6376647949219,8532900
2022-03-02,335.2699890136719,340.45001220703125,334.69000244140625,339.0,320.1530456542969,6836200
2022-03-03,340.7099914550781,342.0899963378906,336.67999267578125,338.1300048828125,319.3314208984375,7790700
2022-03-04,334.6099853515625,336.8699951171875,332.79998779296875,336.4700012207031,317.763671875,6025000
2022-03-07,335.20001220703125,335.3299865722656,328.3399963378906,328.4700012207031,310.2083435058594,6590800
2022-03-08,328.489990234375,334.3999938964844,326.05999755859375,326.5299987792969,308.3762512207031,8209800
2022-03-09,333.1199951171875,335.0400085449219,331.57000732421875,333.3999938964844,314.86431884765625,4669200
2022-03-10,329.32000732421875,332.8500061035156,328.67999267578125,332.1099853515625,313.6459045410156,3317400
2022-03-11,334.1000061035156,335.7300109863281,329.69000244140625,330.0199890136719,311.67236328125,6923400
2022-03-14,331.75,334.6000061035156,328.7900085449219,330.07000732421875,311.7193908691406,5640600
2022-03-15,332.0,336.8500061035156,331.1099853515625,336.19000244140625,317.4992370605469,6648500
2022-03-16,339.19000244140625,341.4200134277344,334.5400085449219,341.3599853515625,322.3818054199219,9577100
2022-03-17,339.94000244140625,345.5899963378906,339.6099853515625,345.45001220703125,326.2444152832031,6032900
2022-03-18,343.6199951171875,347.44000244140625,342.6499938964844,347.19000244140625,328.6220703125,5903900
2022-03-21,346.6099853515625,347.92999267578125,343.29998779296875,345.44000244140625,326.96563720703125,4329900
2022-03-22,347.1199951171875,348.7200012207031,346.8599853515625,348.1400146484375,329.5213317871094,4430800
2022-03-23,345.75,346.44000244140625,343.3500061035156,343.4100036621094,325.04425048828125,4098700
2022-03-24,344.489990234375,347.05999755859375,343.44000244140625,347.05999755859375,328.4990234375,3550000
2022-03-25,347.79998779296875,349.32000732421875,346.19000244140625,348.5400085449219,329.89984130859375,3206200
2022-03-28,347.75,349.489990234375,345.3800048828125,349.489990234375,330.7990417480469,2962400
2022-03-29,352.6600036621094,353.7099914550781,350.1300048828125,352.9700012207031,334.0928955078125,4711800
2022-03-30,352.1499938964844,353.4700012207031,350.44000244140625,352.1199951171875,333.28839111328125,3909800
2022-03-31,351.07000732421875,351.57000732421875,346.760009765625,346.8299865722656,328.2812805175781,3978900
2022-04-01,348.1499938964844,348.3500061035156,345.239990234375,348.010009765625,329.3981628417969,3560200
2022-04-04,347.6400146484375,349.2799987792969,346.0299987792969,349.239990234375,330.5625305175781,3829900
2022-04-05,347.82000732421875,351.04998779296875,345.5,346.3399963378906,327.8175354003906,4331700
2022-04-06,343.5899963378906,346.05999755859375,342.70001220703125,344.75,326.3125,5431300
2022-04-07,343.7699890136719,347.1000061035156,341.8900146484375,345.9700012207031,327.4673156738281,4599900
2022-04-08,345.7099914550781,349.1199951171875,344.6499938964844,347.3699951171875,328.7924499511719,4535900
2022-04-11,345.3599853515625,347.0799865722656,342.739990234375,343.20001220703125,324.8454895019531,5344400
2022-04-12,344.4100036621094,346.75,341.0,342.2200012207031,323.9178771972656,4501400
2022-04-13,341.69000244140625,346.04998779296875,341.5400085449219,345.760009765625,327.26849365234375,3605000
2022-04-14,346.7099914550781,348.7300109863281,344.25,344.2900085449219,325.9959716796875,4179600
2022-04-18,343.8699951171875,346.07000732421875,342.6300048828125,344.1000061035156,325.8160400390625,3939000
2022-04-19,344.2900085449219,349.739990234375,344.25,349.1199951171875,330.5693664550781,4261200
2022-04-20,351.05999755859375,353.07000732421875,350.2799987792969,351.5299987792969,332.85125732421875,5677000
2022-04-21,353.9599914550781,354.8800048828125,347.17999267578125,347.7099914550781,329.23419189453125,5369600
2022-04-22,346.3399963378906,346.4100036621094,337.739990234375,338.2699890136719,320.2957763671875,6855100
2022-04-25,336.45001220703125,341.0799865722656,333.20001220703125,340.55999755859375,322.4642639160156,6806600
2022-04-26,338.0299987792969,339.04998779296875,332.2699890136719,332.45001220703125,314.7851257324219,7619800
2022-04-27,333.8800048828125,337.0,331.0799865722656,333.0299987792969,315.3341979980469,6894400
2022-04-28,335.239990234375,340.5400085449219,332.489990234375,339.2900085449219,321.26165771484375,5976600
2022-04-29,337.6199951171875,339.2300109863281,329.1000061035156,329.69000244140625,312.1717834472656,6495600
2022-05-02,330.3500061035156,332.3399963378906,324.4599914550781,330.739990234375,313.16595458984375,9221700
2022-05-03,331.17999267578125,333.4200134277344,329.1099853515625,331.25,313.64886474609375,6051000
2022-05-04,331.79998779296875,341.1700134277344,330.20001220703125,340.5899963378906,322.4925842285156,10569700
2022-05-05,337.8299865722656,338.239990234375,326.8900146484375,330.239990234375,312.6924133300781,9101200
2022-05-06,327.739990234375,330.6499938964844,324.75,329.07000732421875,311.584716796875,10644200
2022-05-09,324.9800109863281,326.3699951171875,321.3699951171875,322.6000061035156,305.45843505859375,7817200
2022-05-10,326.5,327.6099853515625,319.05999755859375,321.8299865722656,304.7293701171875,7716500
2022-05-11,321.739990234375,326.07000732421875,318.1600036621094,318.4599914550781,301.5384521484375,9374700
2022-05-12,316.6000061035156,319.42999267578125,312.5299987792969,317.6400146484375,300.7620849609375,6790800
2022-05-13,320.3299865722656,323.0299987792969,318.8500061035156,322.2300109863281,305.1081237792969,4236700
2022-05-16,321.7099914550781,325.57000732421875,319.70001220703125,322.7799987792969,305.6289367675781,3692600
2022-05-17,326.8299865722656,327.3699951171875,323.4599914550781,327.1000061035156,309.71923828125,3316800
2022-05-18,324.2099914550781,324.3900146484375,314.42999267578125,315.54998779296875,298.7830505371094,3659000
2022-05-19,312.1199951171875,316.3500061035156,310.8299865722656,313.17999267578125,296.5389709472656,3836700
2022-05-20,314.7900085449219,315.07000732421875,306.2799987792969,312.4200134277344,296.5248107910156,4654000
2022-05-23,315.32000732421875,319.6499938964844,314.7799987792969,318.8399963378906,302.6181335449219,4484600
2022-05-24,316.57000732421875,320.1499938964844,313.6199951171875,319.3900146484375,303.14013671875,5260500
2022-05-25,317.9800109863281,322.5400085449219,317.45001220703125,321.2799987792969,304.93402099609375,4612800
2022-05-26,322.95001220703125,327.7699890136719,322.8999938964844,326.45001220703125,309.84088134765625,3270200
2022-05-27,327.04998779296875,332.1300048828125,326.82000732421875,332.07000732421875,315.175048828125,2773100
2022-05-31,330.1700134277344,332.54998779296875,327.6600036621094,330.20001220703125,313.40020751953125,4354000
2022-06-01,332.4100036621094,332.95001220703125,326.1000061035156,328.3599853515625,311.65374755859375,3721400
2022-06-02,328.54998779296875,332.7799987792969,325.3599853515625,332.7699890136719,315.83941650390625,3718800
2022-06-03,329.8699951171875,331.7300109863281,328.7300109863281,329.3500061035156,312.59344482421875,4150900
2022-06-06,331.5899963378906,332.739990234375,328.5299987792969,329.45001220703125,312.68829345703125,1957600
