sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-0.014130350491103602,0.11103246342421616,0.1418187424463864,1.205349222405153,1.1854363873479157,0.31085608440598395,0.20856756700247156,1.3659413685870025,0.6641947912058048,1.7159208362537999,1.1318311836281632,-0.3004847079792531,0.12845352693631948,0.09944080849944933,0.06668948278563158,1.449026168927485,0.3344340204113522,0.38566507999821814,0
-0.9694871239201157,-0.9572652381794176,-0.9441433239745674,0.40866059195727866,0.2947304200803418,0.4147644815368278,-0.9060025264251134,1.0591317908100248,0.49966400427852,1.0866038228697887,1.1917096984567241,-1.040847084472208,-0.9888952524280928,-0.956938032553994,-0.9154726366159408,0.08821353934095444,-0.9073469714871957,-1.1590167855196545,0
-0.9963403335611404,-0.9941119052769298,-0.9915681714711507,-0.28712344560971065,-0.02064929924583214,-0.8295343345923953,-1.0399989250911525,-0.5447300350751059,-0.7150129509553833,-0.5893902689795717,-0.6000212289057774,-0.7954109302637238,-0.9775459780149428,-0.9648578657533874,-0.9446741431735184,-0.09584757665333163,-0.7174885284896859,0.9909249213594837,0
-0.8779000514271456,-0.9197748768122423,-0.9355270187587337,-0.35371079863346966,-0.3712006654247349,-0.023869388458000095,-0.9547903675753074,-0.6245469485090264,0.08491462171897055,-0.5157377058990439,-0.27260934234473433,-0.6055169478821028,-0.944622201842028,-0.9244456589589694,-0.8962288500295216,-0.39545450030845214,-0.7800552405187865,-0.4920221304136014,0
-1.0542977517822192,-1.0561939259835291,-1.0532358387302605,-0.0044396411483398545,0.025635842311508557,-0.08774616736555256,-1.0566148474168573,0.32989324827934274,0.2562760920102225,0.3986571877912215,0.3917249957480025,-1.214082482900305,-1.109114760237424,-1.0462544417119115,-0.9700093554487951,-0.4085610091887957,-1.1908506148684914,0.5248129119928769,0
1.393984767843416,1.3103666623913055,1.2802781484103494,-0.9187124709414594,-0.9188583268730277,-0.19270245811641476,1.207349760131727,-0.924744427789596,-0.6979582954617783,-0.3824700030748164,-0.6563165416075457,0.23391041356212738,1.2621776345318652,1.318206309789613,1.3718485989712474,0.7785518146209575,0.7537761307048806,-0.6518670450019175,0
1.3932271391820132,1.3279114888473982,1.298404938321006,-0.27280016990612943,-0.7243620126268377,1.2460880055924826,1.306133524264062,0.4639516760145045,1.2035999452821267,1.3957670920221426,1.1672608309785084,0.14540962282194597,1.231188926810748,1.3020654907911686,1.3722479447320666,0.9487854771341435,0.8141736374959536,0.34983743762784814,0
0.6081530109213495,0.45162190668780655,0.41771715335121273,-0.3581694797743248,-1.2196582606906752,2.411396856890888,0.4822787886931634,0.2768907455337623,2.2277860323155254,0.8955433451590562,1.1407248783477042,1.2652298395320518,0.4456889351221264,0.4021258448025387,0.35134108493910055,-0.8980658955143499,1.3415114682246068,-0.06207169040244668,-1
0.821932346323767,0.5016131387957035,0.43022174220681203,-2.252626206143179,-2.4888792972181584,0.20841790995332954,0.3089471583200355,-1.819403012435407,-0.8589827687812637,-1.5763226398539945,-1.718871612043967,1.1629033392162778,0.527701458383442,0.4835826260088054,0.4316644997760736,-1.060421959701192,1.3184080190235097,-0.6688029144801546,-1
0.9164476801541479,0.6943547909155189,0.6315201331016533,-2.4433555922497843,-2.0866644606760887,-1.543209456698827,0.4369214772983168,-2.2594255530748066,-2.2483395673247917,-1.6226375650957143,-1.6962822437533283,0.790902224621883,0.7635639203492778,0.6985623667202939,0.6221583906342515,-0.9480453387178249,1.354698132466545,-0.30173447775231793,0
-0.8926614839611543,-0.9044656477702909,-0.9068045303248684,-0.3851689061588998,-0.2070544821556097,-0.5950941633721372,-0.9535016127850251,-0.39261278992690296,-0.8187342295687209,-0.5043990906256678,-0.21143590722239503,-0.6285795878004764,-0.872046863643398,-0.87877862878197,-0.880641395972852,-0.08136186940632348,-0.7270865909455198,1.5205588481045778,-1
-1.2475252915635522,-1.2583120371625554,-1.2588832914139683,0.281985111652765,0.03268213751854972,0.7788895985154589,-1.2129938662861979,1.0340278729738306,1.3208314529586465,0.847764876582614,0.9186440977753828,-1.00966504153332,-1.2675680528286397,-1.2693948940505564,-1.2633430031088382,-0.7338117838145323,-1.6843509780522272,1.474251679258298,0
-1.0501188531233603,-1.052257795009748,-1.0517344698730189,-0.0068423841054853045,0.00757219604903096,-0.04304604104352362,-1.0524709586725454,0.06411219863782196,-0.0018933259518289676,0.43999410714671966,0.5418441499182712,-1.2363075263592433,-1.1095400092118592,-1.0436947939504877,-0.9641615305651186,-0.5431334852261173,-1.1926653534367129,0.33302226952677894,0
-0.8711957667127439,-0.9094817432519375,-0.9173083062497416,-0.09301912757051356,-0.2750184204109361,0.5057874533170464,-0.9106416004934506,0.41492465377955795,0.29101596036781574,1.5567391822764074,0.9834201243684523,-0.6473785468463019,-0.9611802725439473,-0.9199587540282691,-0.8684724440754535,-0.3864888860457261,-0.7493526557352289,0.044209551711852826,0
